;0;1;2;3
3764;2.4006718537319396e-05;189.9976300343179;90.0;90.0
3765;2.3706634555602904e-05;189.99765965888892;90.0;90.0
3766;2.3410301623657868e-05;189.9976889131528;90.0;90.0
3767;2.3117672853362144e-05;189.99771780173842;90.0;90.0
3768;2.2828701942695117e-05;189.99774632921668;90.0;90.0
3769;2.2543343168411426e-05;189.99777450010149;90.0;90.0
3770;2.2261551378806283e-05;189.9978023188502;90.0;90.0
3771;2.1983281986571205e-05;189.99782978986457;90.0;90.0
3772;2.1708490961739064e-05;189.99785691749125;90.0;90.0
3773;2.1437134824717327e-05;189.9978837060226;90.0;90.0
3774;2.1169170639408362e-05;189.9979101596973;90.0;90.0
3775;2.090455600641576e-05;189.9979362827011;90.0;90.0
3776;2.064324905633556e-05;189.99796207916734;90.0;90.0
3777;2.0385208443131366e-05;189.99798755317775;90.0;90.0
3778;2.0130393337592225e-05;189.99801270876304;90.0;90.0
3779;1.9878763420872324e-05;189.9980375499035;90.0;90.0
3780;1.963027887811142e-05;189.9980620805297;90.0;90.0
3781;1.9384900392135026e-05;189.9980863045231;90.0;90.0
3782;1.914258913723334e-05;189.99811022571657;90.0;90.0
3783;1.8903306773017923e-05;189.9981338478951;90.0;90.0
3784;1.86670154383552e-05;189.9981571747964;90.0;90.0
3785;1.843367774537576e-05;189.99818021011146;90.0;90.0
3786;1.8203256773558564e-05;189.99820295748506;90.0;90.0
3787;1.797571606388908e-05;189.9982254205165;90.0;90.0
3788;1.775101961309047e-05;189.99824760276005;90.0;90.0
3789;1.7529131867926837e-05;189.99826950772555;90.0;90.0
3790;1.731001771957775e-05;189.99829113887898;90.0;90.0
3791;1.7093642498083027e-05;189.998312499643;90.0;90.0
3792;1.6879971966856988e-05;189.99833359339746;90.0;90.0
3793;1.6668972317271277e-05;189.99835442347998;90.0;90.0
3794;1.6460610163305388e-05;189.99837499318647;90.0;90.0
3795;1.625485253626407e-05;189.99839530577165;90.0;90.0
3796;1.6051666879560772e-05;189.9984153644495;90.0;90.0
3797;1.585102104356626e-05;189.99843517239387;90.0;90.0
3798;1.5652883280521683e-05;189.99845473273894;90.0;90.0
3799;1.5457222239515163e-05;189.9984740485797;90.0;90.0
3800;1.5264006961521222e-05;189.99849312297246;90.0;90.0
3801;1.5073206874502207e-05;189.9985119589353;90.0;90.0
3802;1.4884791788570929e-05;189.9985305594486;90.0;90.0
3803;1.4698731891213791e-05;189.9985489274555;90.0;90.0
3804;1.451499774257362e-05;189.9985670658623;90.0;90.0
3805;1.433356027079145e-05;189.998584977539;90.0;90.0
3806;1.4154390767406557e-05;189.99860266531977;90.0;90.0
3807;1.3977460882813976e-05;189.99862013200328;90.0;90.0
3808;1.3802742621778801e-05;189.99863738035324;90.0;90.0
3809;1.3630208339006566e-05;189.99865441309882;90.0;90.0
3810;1.3459830734768984e-05;189.9986712329351;90.0;90.0
3811;1.3291582850584372e-05;189.9986878425234;90.0;90.0
3812;1.3125438064952067e-05;189.99870424449185;90.0;90.0
3813;1.2961370089140166e-05;189.9987204414357;90.0;90.0
3814;1.2799352963025914e-05;189.99873643591775;90.0;90.0
3815;1.263936105098809e-05;189.99875223046877;90.0;90.0
3816;1.2481369037850739e-05;189.9987678275879;90.0;90.0
3817;1.2325351924877604e-05;189.99878322974305;90.0;90.0
3818;1.2171285025816635e-05;189.99879843937126;90.0;90.0
3819;1.2019143962993927e-05;189.9988134588791;90.0;90.0
3820;1.1868904663456503e-05;189.99882829064313;90.0;90.0
3821;1.1720543355163297e-05;189.9988429370101;90.0;90.0
3822;1.1574036563223755e-05;189.99885740029748;90.0;90.0
3823;1.1429361106183458e-05;189.99887168279378;90.0;90.0
3824;1.1286494092356166e-05;189.99888578675885;90.0;90.0
3825;1.1145412916201713e-05;189.99889971442437;90.0;90.0
3826;1.1006095254749192e-05;189.99891346799407;90.0;90.0
3827;1.0868519064064827e-05;189.99892704964415;90.0;90.0
3828;1.0732662575764016e-05;189.9989404615236;90.0;90.0
3829;1.0598504293566965e-05;189.99895370575456;90.0;90.0
3830;1.0466022989897378e-05;189.99896678443264;90.0;90.0
3831;1.033519770252366e-05;189.99897969962723;90.0;90.0
3832;1.0206007731242115e-05;189.99899245338187;90.0;90.0
3833;1.0078432634601588e-05;189.9990050477146;90.0;90.0
3834;9.952452226669068e-06;189.99901748461818;90.0;90.0
3835;9.828046573835705e-06;189.99902976606046;90.0;90.0
3836;9.705195991662759e-06;189.9990418939847;90.0;90.0
3837;9.583881041766974e-06;189.9990538703099;90.0;90.0
3838;9.464082528744887e-06;189.999065696931;90.0;90.0
3839;9.345781497135576e-06;189.99907737571937;90.0;90.0
3840;9.228959228421381e-06;189.99908890852288;90.0;90.0
3841;9.113597238066113e-06;189.99910029716634;90.0;90.0
3842;8.999677272590286e-06;189.99911154345176;90.0;90.0
3843;8.887181306682908e-06;189.9991226491586;90.0;90.0
3844;8.776091540349372e-06;189.99913361604413;90.0;90.0
3845;8.666390396095005e-06;189.99914444584357;90.0;90.0
3846;8.558060516143817e-06;189.99915514027052;90.0;90.0
3847;8.45108475969202e-06;189.99916570101715;90.0;90.0
3848;8.34544620019587e-06;189.99917612975443;90.0;90.0
3849;8.241128122693422e-06;189.9991864281325;90.0;90.0
3850;8.138114021159755e-06;189.99919659778084;90.0;90.0
3851;8.036387595895257e-06;189.99920664030859;90.0;90.0
3852;7.935932750946565e-06;189.99921655730472;90.0;90.0
3853;7.836733591559734e-06;189.9992263503384;90.0;90.0
3854;7.738774421665237e-06;189.9992360209592;90.0;90.0
3855;7.642039741394422e-06;189.9992455706972;90.0;90.0
3856;7.5465142446269925e-06;189.9992550010635;90.0;90.0
3857;7.452182816569155e-06;189.99926431355019;90.0;90.0
3858;7.359030531362041e-06;189.9992735096308;90.0;90.0
3859;7.267042649720015e-06;189.9992825907604;90.0;90.0
3860;7.176204616598515e-06;189.9992915583759;90.0;90.0
3861;7.086502058891033e-06;189.99930041389618;90.0;90.0
3862;6.997920783154895e-06;189.99930915872247;90.0;90.0
3863;6.910446773365459e-06;189.99931779423844;90.0;90.0
3864;6.824066188698391e-06;189.99932632181046;90.0;90.0
3865;6.738765361339661e-06;189.99933474278782;90.0;90.0
3866;6.654530794322915e-06;189.99934305850297;90.0;90.0
3867;6.571349159393879e-06;189.9993512702717;90.0;90.0
3868;6.489207294901456e-06;189.9993593793933;90.0;90.0
3869;6.4080922037151875e-06;189.99936738715087;90.0;90.0
3870;6.327991051168748e-06;189.99937529481147;90.0;90.0
3871;6.248891163029139e-06;189.99938310362631;90.0;90.0
3872;6.170780023491274e-06;189.99939081483097;90.0;90.0
3873;6.093645273197634e-06;189.9993984296456;90.0;90.0
3874;6.017474707282664e-06;189.99940594927503;90.0;90.0
3875;5.94225627344163e-06;189.9994133749091;90.0;90.0
3876;5.86797807002361e-06;189.99942070772272;90.0;90.0
3877;5.7946283441483145e-06;189.9994279488762;90.0;90.0
3878;5.7221954898464604e-06;189.99943509951524;90.0;90.0
3879;5.65066804622338e-06;189.9994421607713;90.0;90.0
3880;5.5800346956455875e-06;189.99944913376166;90.0;90.0
3881;5.510284261950018e-06;189.99945601958964;90.0;90.0
3882;5.441405708675643e-06;189.99946281934479;90.0;90.0
3883;5.3733881373171975e-06;189.99946953410299;90.0;90.0
3884;5.306220785600732e-06;189.9994761649267;90.0;90.0
3885;5.239893025780723e-06;189.99948271286513;90.0;90.0
3886;5.174394362958464e-06;189.99948917895432;90.0;90.0
3887;5.109714433421483e-06;189.9994955642174;90.0;90.0
3888;5.0458430030037145e-06;189.99950186966467;90.0;90.0
3889;4.982769965466168e-06;189.99950809629385;90.0;90.0
3890;4.920485340897841e-06;189.99951424509018;90.0;90.0
3891;4.8589792741366175e-06;189.99952031702657;90.0;90.0
3892;4.7982420332099096e-06;189.99952631306374;90.0;90.0
3893;4.738264007794786e-06;189.99953223415045;90.0;90.0
3894;4.679035707697351e-06;189.99953808122356;90.0;90.0
3895;4.620547761351134e-06;189.99954385520826;90.0;90.0
3896;4.562790914334245e-06;189.99954955701816;90.0;90.0
3897;4.5057560279050665e-06;189.99955518755542;90.0;90.0
3898;4.449434077556253e-06;189.99956074771097;90.0;90.0
3899;4.3938161515868e-06;189.9995662383646;90.0;90.0
3900;4.338893449691965e-06;189.99957166038504;90.0;90.0
3901;4.284657281570816e-06;189.99957701463023;90.0;90.0
3902;4.231099065551181e-06;189.99958230194736;90.0;90.0
3903;4.178210327231791e-06;189.999587523173;90.0;90.0
3904;4.125982698141394e-06;189.99959267913334;90.0;90.0
3905;4.074407914414627e-06;189.9995977706442;90.0;90.0
3906;4.023477815484444e-06;189.99960279851115;90.0;90.0
3907;3.973184342790888e-06;189.99960776352975;90.0;90.0
3908;3.9235195385060015e-06;189.99961266648563;90.0;90.0
3909;3.874475544274677e-06;189.99961750815456;90.0;90.0
3910;3.8260445999712435e-06;189.99962228930264;90.0;90.0
3911;3.778219042471603e-06;189.99962701068634;90.0;90.0
3912;3.730991304440708e-06;189.99963167305276;90.0;90.0
3913;3.684353913135199e-06;189.99963627713962;90.0;90.0
3914;3.638299489221009e-06;189.99964082367538;90.0;90.0
3915;3.592820745605746e-06;189.99964531337943;90.0;90.0
3916;3.5479104862856742e-06;189.99964974696218;90.0;90.0
3917;3.503561605207103e-06;189.99965412512515;90.0;90.0
3918;3.459767085142014e-06;189.9996584485611;90.0;90.0
3919;3.416519996577739e-06;189.99966271795407;90.0;90.0
3920;3.3738134966205173e-06;189.99966693397965;90.0;90.0
3921;3.331640827912761e-06;189.9996710973049;90.0;90.0
3922;3.2899953175638513e-06;189.9996752085886;90.0;90.0
3923;3.248870376094303e-06;189.99967926848123;90.0;90.0
3924;3.2082594963931244e-06;189.99968327762522;90.0;90.0
3925;3.16815625268821e-06;189.99968723665492;90.0;90.0
3926;3.1285542995296077e-06;189.99969114619674;90.0;90.0
3927;3.0894473707854876e-06;189.99969500686927;90.0;90.0
3928;3.050829278650669e-06;189.9996988192834;90.0;90.0
3929;3.0126939126675356e-06;189.99970258404235;90.0;90.0
3930;2.9750352387591914e-06;189.9997063017418;90.0;90.0
3931;2.9378472982747016e-06;189.99970997297004;90.0;90.0
3932;2.9011242070462678e-06;189.99971359830792;90.0;90.0
3933;2.8648601544581893e-06;189.99971717832906;90.0;90.0
3934;2.829049402527462e-06;189.99972071359994;90.0;90.0
3935;2.7936862849958688e-06;189.99972420467995;90.0;90.0
3936;2.7587652064334204e-06;189.99972765212146;90.0;90.0
3937;2.7242806413530026e-06;189.99973105646995;90.0;90.0
3938;2.69022713333609e-06;189.99973441826407;90.0;90.0
3939;2.656599294169389e-06;189.99973773803578;90.0;90.0
3940;2.623391802992272e-06;189.99974101631034;90.0;90.0
3941;2.5905994054548686e-06;189.99974425360645;90.0;90.0
3942;2.558216912886683e-06;189.99974745043636;90.0;90.0
3943;2.526239201475599e-06;189.9997506073059;90.0;90.0
3944;2.4946612114571543e-06;189.9997537247146;90.0;90.0
3945;2.4634779463139397e-06;189.99975680315566;90.0;90.0
3946;2.4326844719850156e-06;189.9997598431162;90.0;90.0
3947;2.4022759160852028e-06;189.99976284507724;90.0;90.0
3948;2.3722474671341377e-06;189.99976580951378;90.0;90.0
3949;2.342594373794961e-06;189.99976873689485;90.0;90.0
3950;2.313311944122524e-06;189.99977162768366;90.0;90.0
3951;2.2843955448209922e-06;189.9997744823376;90.0;90.0
3952;2.25584060051073e-06;189.9997773013084;90.0;90.0
3953;2.2276425930043456e-06;189.99978008504203;90.0;90.0
3954;2.1997970605917914e-06;189.999782833979;90.0;90.0
3955;2.172299597334394e-06;189.99978554855426;90.0;90.0
3956;2.145145852367714e-06;189.99978822919732;90.0;90.0
3957;2.1183315292131173e-06;189.99979087633236;90.0;90.0
3958;2.0918523850979532e-06;189.9997934903782;90.0;90.0
3959;2.065704230284229e-06;189.99979607174848;90.0;90.0
3960;2.039882927405676e-06;189.99979862085164;90.0;90.0
3961;2.014384390813105e-06;189.999801138091;90.0;90.0
3962;1.9892045859279415e-06;189.99980362386486;90.0;90.0
3963;1.9643395286038424e-06;189.99980607856656;90.0;90.0
3964;1.9397852844962944e-06;189.99980850258447;90.0;90.0
3965;1.9155379684400906e-06;189.99981089630217;90.0;90.0
3966;1.8915937438345895e-06;189.9998132600984;90.0;90.0
3967;1.867948822036657e-06;189.99981559434715;90.0;90.0
3968;1.8445994617611988e-06;189.99981789941782;90.0;90.0
3969;1.8215419684891838e-06;189.9998201756751;90.0;90.0
3970;1.798772693883069e-06;189.99982242347915;90.0;90.0
3971;1.7762880352095307e-06;189.99982464318566;90.0;90.0
3972;1.7540844347694116e-06;189.99982683514585;90.0;90.0
3973;1.732158379334794e-06;189.99982899970652;90.0;90.0
3974;1.7105063995931092e-06;189.99983113721018;90.0;90.0
3975;1.6891250695981953e-06;189.99983324799504;90.0;90.0
3976;1.6680110062282178e-06;189.9998353323951;90.0;90.0
3977;1.647160868650365e-06;189.99983739074017;90.0;90.0
3978;1.6265713577922354e-06;189.99983942335592;90.0;90.0
3979;1.6062392158198324e-06;189.99984143056398;90.0;90.0
3980;1.5861612256220845e-06;189.9998434126819;90.0;90.0
3981;1.5663342103018084e-06;189.9998453700234;90.0;90.0
3982;1.5467550326730357e-06;189.9998473028981;90.0;90.0
3983;1.5274205947646227e-06;189.9998492116119;90.0;90.0
3984;1.508327837330065e-06;189.99985109646673;90.0;90.0
3985;1.4894737393634392e-06;189.99985295776088;90.0;90.0
3986;1.4708553176213963e-06;189.99985479578888;90.0;90.0
3987;1.4524696261511289e-06;189.9998566108415;90.0;90.0
3988;1.4343137558242397e-06;189.999858403206;90.0;90.0
3989;1.4163848338764367e-06;189.99986017316593;90.0;90.0
3990;1.3986800234529813e-06;189.99986192100135;90.0;90.0
3991;1.381196523159819e-06;189.99986364698884;90.0;90.0
3992;1.3639315666203213e-06;189.99986535140147;90.0;90.0
3993;1.3468824220375673e-06;189.99986703450895;90.0;90.0
3994;1.3300463917620978e-06;189.99986869657758;90.0;90.0
3995;1.3134208118650716e-06;189.99987033787036;90.0;90.0
3996;1.2970030517167582e-06;189.999871958647;90.0;90.0
3997;1.2807905135702987e-06;189.99987355916392;90.0;90.0
3998;1.26478063215067e-06;189.99987513967437;90.0;90.0
3999;1.2489708742487865e-06;189.99987670042844;90.0;90.0
4000;1.2333587383206767e-06;189.9998782416731;90.0;90.0
4001;1.2179417540916683e-06;189.99987976365216;90.0;90.0
4002;1.2027174821655226e-06;189.9998812666065;90.0;90.0
4003;1.1876835136384535e-06;189.99988275077393;90.0;90.0
4004;1.1728374697179728e-06;189.99988421638926;90.0;90.0
4005;1.1581770013464982e-06;189.9998856636844;90.0;90.0
4006;1.143699788829667e-06;189.99988709288834;90.0;90.0
4007;1.129403541469296e-06;189.99988850422724;90.0;90.0
4008;1.1152859972009298e-06;189.9998898979244;90.0;90.0
4009;1.1013449222359182e-06;189.99989127420034;90.0;90.0
4010;1.0875781107079692e-06;189.99989263327282;90.0;90.0
4011;1.0739833843241196e-06;189.9998939753569;90.0;90.0
4012;1.0605585920200681e-06;189.99989530066495;90.0;90.0
4013;1.0473016096198173e-06;189.99989660940665;90.0;90.0
4014;1.0342103394995696e-06;189.99989790178907;90.0;90.0
4015;1.021282710255825e-06;189.9998991780167;90.0;90.0
4016;1.008516676377627e-06;189.9999004382915;90.0;90.0
4017;9.959102179229067e-07;189.99990168281283;90.0;90.0
4018;9.834613401988703e-07;189.99990291177767;90.0;90.0
4019;9.711680734463845e-07;189.99990412538045;90.0;90.0
4020;9.590284725283046e-07;189.9999053238132;90.0;90.0
4021;9.470406166217008e-07;189.99990650726554;90.0;90.0
4022;9.352026089139296e-07;189.9999076759247;90.0;90.0
4023;9.235125763025054e-07;189.99990882997565;90.0;90.0
4024;9.119686690987241e-07;189.99990996960096;90.0;90.0
4025;9.005690607349901e-07;189.99991109498094;90.0;90.0
4026;8.893119474758027e-07;189.9999122062937;90.0;90.0
4027;8.781955481323551e-07;189.999913303715;90.0;90.0
4028;8.672181037807007e-07;189.99991438741856;90.0;90.0
4029;8.563778774834419e-07;189.99991545757584;90.0;90.0
4030;8.456731540148989e-07;189.99991651435613;90.0;90.0
4031;8.351022395897127e-07;189.99991755792666;90.0;90.0
4032;8.246634615948413e-07;189.99991858845257;90.0;90.0
4033;8.143551683249058e-07;189.9999196060969;90.0;90.0
4034;8.041757287208445e-07;189.99992061102068;90.0;90.0
4035;7.941235321118339e-07;189.99992160338292;90.0;90.0
4036;7.84196987960436e-07;189.99992258334063;90.0;90.0
4037;7.743945256109306e-07;189.99992355104888;90.0;90.0
4038;7.647145940407939e-07;189.99992450666076;90.0;90.0
4039;7.55155661615284e-07;189.9999254503275;90.0;90.0
4040;7.457162158450929e-07;189.99992638219842;90.0;90.0
4041;7.363947631470293e-07;189.99992730242096;90.0;90.0
4042;7.271898286076913e-07;189.99992821114068;90.0;90.0
4043;7.180999557500952e-07;189.99992910850142;90.0;90.0
4044;7.09123706303219e-07;189.99992999464516;90.0;90.0
4045;7.002596599744288e-07;189.9999308697121;90.0;90.0
4046;6.915064142247485e-07;189.9999317338407;90.0;90.0
4047;6.828625840469391e-07;189.99993258716768;90.0;90.0
4048;6.743268017463524e-07;189.99993342982808;90.0;90.0
4049;6.65897716724523e-07;189.99993426195522;90.0;90.0
4050;6.575739952654664e-07;189.99993508368078;90.0;90.0
4051;6.493543203246481e-07;189.99993589513477;90.0;90.0
4052;6.4123739132059e-07;189.9999366964456;90.0;90.0
4053;6.332219239290826e-07;189.99993748774003;90.0;90.0
4054;6.253066498799691e-07;189.99993826914329;90.0;90.0
4055;6.174903167564695e-07;189.999939040779;90.0;90.0
4056;6.097716877970136e-07;189.99993980276926;90.0;90.0
4057;6.021495416995509e-07;189.99994055523464;90.0;90.0
4058;5.946226724283065e-07;189.9999412982942;90.0;90.0
4059;5.871898890229527e-07;189.99994203206552;90.0;90.0
4060;5.798500154101659e-07;189.9999427566647;90.0;90.0
4061;5.726018902175388e-07;189.99994347220638;90.0;90.0
4062;5.654443665898196e-07;189.99994417880382;90.0;90.0
4063;5.583763120074468e-07;189.99994487656878;90.0;90.0
4064;5.513966081073537e-07;189.99994556561165;90.0;90.0
4065;5.445041505060118e-07;189.9999462460415;90.0;90.0
4066;5.376978486246867e-07;189.99994691796599;90.0;90.0
4067;5.309766255168781e-07;189.9999475814914;90.0;90.0
4068;5.243394176979172e-07;189.99994823672276;90.0;90.0
4069;5.177851749766932e-07;189.99994888376372;90.0;90.0
4070;5.113128602894846e-07;189.99994952271666;90.0;90.0
4071;5.04921449535866e-07;189.9999501536827;90.0;90.0
4072;4.986099314166677e-07;189.99995077676166;90.0;90.0
4073;4.923773072739594e-07;189.99995139205214;90.0;90.0
4074;4.862225909330348e-07;189.9999519996515;90.0;90.0
4075;4.801448085463719e-07;189.99995259965587;90.0;90.0
4076;4.741429984395423e-07;189.99995319216018;90.0;90.0
4077;4.6821621095904803e-07;189.99995377725818;90.0;90.0
4078;4.623635083220599e-07;189.99995435504246;90.0;90.0
4079;4.5658396446803415e-07;189.99995492560444;90.0;90.0
4080;4.5087666491218375e-07;189.9999554890344;90.0;90.0
4081;4.4524070660078147e-07;189.99995604542147;90.0;90.0
4082;4.396751977682717e-07;189.9999565948537;90.0;90.0
4083;4.3417925779616835e-07;189.99995713741802;90.0;90.0
4084;4.2875201707371625e-07;189.9999576732003;90.0;90.0
4085;4.233926168602948e-07;189.99995820228528;90.0;90.0
4086;4.181002091495411e-07;189.9999587247567;90.0;90.0
4087;4.1287395653517185e-07;189.99995924069725;90.0;90.0
4088;4.077130320784822e-07;189.99995975018854;90.0;90.0
