;0;1;2;3
3732;1199.9991473171553;1199.9991733523507;0.011281393014173248;217.19277802084113
3733;1199.999160107398;1199.9991857520654;0.01111217211896065;218.2196935900831
3734;1199.999172705787;1199.9991979657843;0.01094548953717624;219.24021969862085
3735;1199.9991851152001;1199.9992099962976;0.010781307194118597;220.25420929283396
3736;1199.9991973384722;1199.999221846353;0.010619587586206817;221.26151531924754
3737;1199.999209378395;1199.9992335186578;0.010460293772413715;222.2619908094762
3738;1199.9992212377192;1199.999245015878;0.01030338936582751;223.25548896238016
3739;1199.9992329191534;1199.9992563406397;0.010148838525340098;224.2418633108785
3740;1199.9992444253662;1199.9992674955301;0.009996605947459996;225.22096759387344
3741;1199.9992557589858;1199.9992784830972;0.009846656858248096;226.19265595940746
3742;1199.999266922601;1199.9992893058507;0.009698957005374376;227.1567830368604
3743;1199.999277918762;1199.999299966263;0.00955347265029376;228.11320400820804
3744;1199.9992887499805;1199.999310466769;0.009410170560541005;229.06177467835988
3745;1199.9992994187307;1199.9993208097674;0.00926901800213289;230.00235154459565
3746;1199.9993099274498;1199.9993309976207;0.009129982732100896;230.93479186512187
3747;1199.999320278538;1199.9993410326565;0.008993032991121114;231.85895372676845
3748;1199.99933047436;1199.9993509171666;0.008858137496254297;232.77469611184452
3749;1199.9993405172447;1199.999360653409;0.008725265433812135;233.68187896417055
3750;1199.999350409486;1199.999370243608;0.008594386452304953;234.58040840280356
3751;1199.9993601533436;1199.999379689954;0.00846547065552203;235.4701841799031
3752;1199.9993697510433;1199.9993889946047;0.0083384885956892;236.35110118779855
3753;1199.9993792047776;1199.9993981596856;0.008213411266755514;237.2230506364095
3754;1199.999388516706;1199.9994071872902;0.008090210097755913;238.08592098164036
3755;1199.9993976889555;1199.9994160794809;0.007968856946289574;238.9395986650294
3756;1199.9994067236212;1199.9994248382886;0.00784932409209523;239.7839687097776
3757;1199.999415622767;1199.9994334657142;0.007731584230713802;240.61891520698606
3758;1199.9994243884255;1199.9994419637285;0.007615610467253095;241.44432171750586
3759;1199.999433022599;1199.9994503342725;0.007501376310244299;242.2600716085166
3760;1199.9994415272602;1199.9994585792585;0.007388855665590634;243.066048339254
3761;1199.9994499043512;1199.9994667005697;0.007278022830606775;243.86213570679513
3762;1199.999458155786;1199.999474700061;0.007168852488147673;244.64821806018253
3763;1199.9994662834492;1199.99948257956;0.007061319700825458;245.42418048919768
3764;1199.9994742891975;1199.9994903408665;0.006955399905313076;246.1899089926155
3765;1199.9994821748594;1199.9994979857536;0.00685106890673338;246.9452906296581
3766;1199.9994899422366;1199.9995055159673;0.006748302873132379;247.69021365752639
3767;1199.9994975931031;1199.9995129332278;0.006647078330035394;248.42456765725322
3768;1199.9995051292067;1199.9995202392295;0.006547372155084863;249.14824364963928
3769;1199.9995125522685;1199.999527435641;0.00644916157275859;249.86113420266548
3770;1199.9995198639845;1199.9995345241064;0.006352424149167211;250.5631335314944
3771;1199.9995270660247;1199.9995415062447;0.006257137786929703;251.25413759195652
3772;1199.9995341600343;1199.999548383651;0.006163280720125758;251.9340441682491
3773;1199.9995411476339;1199.9995551578963;0.006070831509323872;252.60275295544497
3774;1199.9995480304194;1199.999561830528;0.005979769036684014;253.2601656373055
3775;1199.9995548099632;1199.99956840307;0.005890072501133753;253.90618595981064
3776;1199.9995614878137;1199.999574877024;0.005801721413616747;254.54071980075372
3777;1199.9995680654965;1199.9995812538687;0.0057146955924124955;255.1636752356966
3778;1199.9995745445142;1199.9995875350605;0.005628975158526308;255.77496260053732
3779;1199.9995809263464;1199.9995937220347;0.005544540531148413;256.37449455090837
3780;1199.9995872124512;1199.9995998162042;0.005461372423181187;256.9621861185933
3781;1199.9995934042645;1199.999605818961;0.005379451836833469;257.53795476512624
3782;1199.9995995032004;1199.9996117316766;0.005298760059280967;258.101720432717
3783;1199.9996055106524;1199.9996175557014;0.0052192786583917525;258.6534055926287
3784;1199.9996114279925;1199.9996232923659;0.0051409894785158766;259.1929352911182
3785;1199.9996172565725;1199.9996289429803;0.005063874636338139;259.7202371930371
3786;1199.999622997724;1199.9996345088355;0.004987916516793067;260.23524162318114
3787;1199.999628652758;1199.999639991203;0.004913097769041171;260.73788160546377
3788;1199.9996342229667;1199.999645391335;0.004839401302505554;261.2280928999838
3789;1199.9996397096222;1199.999650710465;0.00476681028296797;261.70581403804687
3790;1199.999645113978;1199.999655949808;0.004695308128723451;262.170986355197
3791;1199.9996504372682;1199.9996611105607;0.004624878506792599;262.62355402230503
3792;1199.999655680709;1199.9996661939024;0.00455550532919071;263.0634640747597
3793;1199.9996608454985;1199.9996712009938;0.004487172749252849;263.4906664397991
3794;1199.999665932816;1199.999676132979;0.004419865158014056;263.90511396201947
3795;1199.9996709438237;1199.9996809909842;0.004353567180643845;264.3067624014782
3796;1199.9996758796665;1199.9996857761193;0.004288263672934188;264.6955703918829
3797;1199.9996807414716;1199.9996904894776;0.004223939717840175;265.07149956533283
3798;1199.9996855303496;1199.9996951321355;0.004160580622072572;265.4345145675175
3799;1199.9996902473943;1199.9996997051535;0.004098171912741483;265.7845830720378
3800;1199.9996948936835;1199.9997042095763;0.0040366993340503615;266.1216757936671
3801;1199.9996994702783;1199.9997086464327;0.003976148844039606;266.44576650041927
3802;1199.999703978224;1199.9997130167362;0.003916506611379012;266.75683202432816
3803;1199.9997084185507;1199.9997173214852;0.0038577590122083265;267.0548522708719
3804;1199.9997127922725;1199.999721561663;0.0037998926270252018;267.33981022699487
3805;1199.9997171003884;1199.9997257382379;0.003742894237621582;267.61169196769606
3806;1199.9997213438826;1199.9997298521644;0.0036867508240572586;267.8704866611639
3807;1199.9997255237242;1199.9997339043819;0.0036314495616963996;268.1161865724461
3808;1199.9997296408683;1199.9997378958162;0.0035769778182709534;268.3487870656497
3809;1199.9997336962554;1199.999741827379;0.003523323150996889;268.5682866046708
3810;1199.9997376908116;1199.9997456999683;0.003470473303731936;268.7746867524581
3811;1199.9997416254494;1199.999749514469;0.0034184162041759566;268.9679921688159
3812;1199.9997455010675;1199.9997532717518;0.003367139961115076;269.14821060675564
3813;1199.9997493185515;1199.9997569726756;0.003316632861699975;269.31535290740635
3814;1199.9997530787732;1199.9997606180855;0.0032668833687744757;269.46943299349584
3815;1199.9997567825917;1199.9997642088142;0.003217880118244617;269.6104678614154
3816;1199.9997604308528;1199.999767745682;0.003169611916470948;269.7376001670254
3817;1199.99976402439;1199.9997712294967;0.003122067737723884;269.8507362691863
3818;1199.9997675640243;1199.9997746610543;0.0030752367216596507;269.94990223642026
3819;1199.9997710505638;1199.9997780411384;0.0030291081708365146;270.0351277804453
3820;1199.9997744848054;1199.9997813705213;0.002983671548273967;270.1064462865822
3821;1199.9997778675333;1199.9997846499634;0.002938916475051616;270.1638948255244
3822;1199.9997811995204;1199.999787880214;0.0028948327279258415;270.2075141512102
3823;1199.9997844815275;1199.9997910620107;0.002851410237006954;270.2373486882914
3824;1199.9997877143046;1199.9997941960805;0.002808639083453608;270.25344651176835
3825;1199.99979089859;1199.9997972831393;0.0027665094972035625;270.25585932068725
3826;1199.999794035111;1199.9998003238923;0.002725011854745509;270.24464240729145
3827;1199.9997971245843;1199.9998033190338;0.002684136676924326;270.2198311377356
3828;1199.9998001677156;1199.9998062692484;0.002643874626770461;270.1814938417525
3829;1199.9998031651999;1199.9998091752097;0.002604216507368904;270.12970079275374
3830;1199.9998061177218;1199.9998120375817;0.0025651532597583708;270.0645245632279
3831;1199.999809025956;1199.999814857018;0.002526675960863754;269.9860402766139
3832;1199.9998118905667;1199.9998176341628;0.002488775821452423;269.8943257820641
3833;1199.9998147122083;1199.9998203696505;0.0024514441841306366;269.78946177172566
3834;1199.9998174915252;1199.9998230641056;0.002414672521368677;269.67153184972057
3835;1199.9998202291522;1199.999825718144;0.0023784524335481467;269.54062254599955
3836;1199.9998229257149;1199.9998283323719;0.0023427756470466832;269.39682337474915
3837;1199.999825581829;1199.9998309073862;0.002307634012340983;269.24022683339473
3838;1199.9998281981016;1199.9998334437755;0.002273019502157627;269.07092838833114
3839;1199.99983077513;1199.9998359421188;0.0022389242096270212;268.8890264506136
3840;1199.9998333135031;1199.999838402987;0.0022053403464843747;268.69462234401294
3841;1199.9998358138005;1199.9998408269423;0.002172260241287109;268.48782026722773
3842;1199.9998382765934;1199.9998432145383;0.0021396763376678022;268.2677314986072
3843;1199.9998407024445;1199.9998455663201;0.0021075811926044106;268.0339299477567
3844;1199.999843091908;1199.9998478828254;0.0020759674747153445;267.7865446293512
3845;1199.9998454455292;1199.999850164583;0.002044827962594614;267.5257079144886
3846;1199.9998477638462;1199.9998524121143;0.0020141555431574536;267.25155555612577
3847;1199.9998500473885;1199.9998546259326;0.001983943210010092;266.96422668001395
3848;1199.9998522966775;1199.9998568065437;0.0019541840618599406;266.66386375054907
3849;1199.9998545122273;1199.9998589544455;0.0019248713009320415;266.3506125184811
3850;1199.999856694544;1199.9998610701289;0.0018959982314180608;266.0246119767504
3851;1199.9998588441258;1199.999863154077;0.0018675582579467899;265.68601700878196
3852;1199.999860961464;1199.999865206766;0.0018395448840793467;265.3349848197109
3853;1199.999863047042;1199.9998672286645;0.001811951710819915;264.97151409037633
3854;1199.9998651013364;1199.9998692202346;0.0017847724351576163;264.5956483867864
3855;1199.9998671248163;1199.999871181931;0.001758000848630252;264.20746530696226
3856;1199.9998691179442;1199.999873114202;0.0017316308359024235;263.80706840374927
3857;1199.9998710811751;1199.999875017489;0.0017056563733655126;263.39458127007987
3858;1199.9998730149575;1199.9998768922267;0.00168007152776503;262.9701430378095
3859;1199.9998749197332;1199.9998787388433;0.0016548704548485546;262.5339050017233
3860;1199.999876795937;1199.9998805577607;0.0016300473980258262;262.0860280865858
3861;1199.999878643998;1199.9998823493943;0.0016055966870571973;261.6266809380316
3862;1199.999880464338;1199.9998841141535;0.0015815127367513394;261.15595095506717
3863;1199.999882257373;1199.9998858524411;0.0015577900457000692;260.6720876565508
3864;1199.9998840235123;1199.9998875646545;0.0015344231950145681;260.17548108179847
3865;1199.9998857631597;1199.9998892511846;0.0015114068470893497;259.66652494891247
3866;1199.9998874767123;1199.999890912417;0.0014887357443830094;259.14561173719994
3867;1199.9998891645616;1199.9998925487307;0.0014664047082172643;258.6131293949072
3868;1199.9998908270932;1199.9998941604997;0.0014444086375940053;258.06945922039444
3869;1199.9998924646868;1199.9998957480923;0.0014227425080300953;257.5149745841047
3870;1199.9998940777166;1199.9998973118709;0.0014014013704096437;256.9500402469846
3871;1199.9998956665509;1199.999898852193;0.001380380349853499;256.3750120963591
3872;1199.9998972315525;1199.99990036941;0.0013596746446056967;255.79023716858757
3873;1199.9998987730792;1199.999901863869;0.0013392795249366112;255.1960538635179
3874;1199.999900291483;1199.9999033359109;0.001319190332062562;254.5927920051733
3875;1199.9999017871107;1199.999904785872;0.0012994024770816236;253.98077393989766
3876;1199.999903260304;1199.999906214084;0.0012799114399253992;253.36031453576814
3877;1199.9999047113995;1199.9999076208726;0.0012607127683265183;252.73172165849414
3878;1199.9999061407284;1199.9999090065594;0.0012418020768016206;252.0952966417653
3879;1199.9999075486176;1199.999910371461;0.0012231750456495963;251.45133474143435
3880;1199.9999089353882;1199.999911715889;0.0012048274199648523;250.80012556674671
3881;1199.9999103013574;1199.9999130401507;0.0011867550086653795;250.14195348457335
3882;1199.999911646837;1199.9999143445484;0.0011689536835353988;249.47664358472352
3883;1199.9999129721346;1199.9999156293802;0.0011514193782823678;248.80288449471144
3884;1199.9999142775525;1199.9999168949396;0.0011341480876081323;248.1209999329266
3885;1199.9999155633893;1199.9999181415155;0.0011171358662940103;247.43130957584938
3886;1199.9999168299385;1199.9999193693927;0.0011003788282996;246.73412949402444
3887;1199.9999180774894;1199.9999205788517;0.001083873145875106;246.02977249793236
3888;1199.999919306327;1199.999921770169;0.0010676150486869794;245.31854841292522
3889;1199.9999205167321;1199.9999229436166;0.0010516008229566748;244.60076482408468
3890;1199.9999217089812;1199.9999240994623;0.0010358268106123248;243.87672628647928
3891;1199.9999228833465;1199.9999252379703;0.00102028940845314;243.14680254585923
3892;1199.9999240400962;1199.9999263594007;0.001004985067326343;242.41134978512648
3893;1199.9999251794948;1199.9999274640097;0.0009899102913164478;241.67071287503956
3894;1199.9999263018024;1199.9999285520496;0.0009750616369483265;240.92522710851716
3895;1199.9999274072754;1199.9999296237688;0.0009604357123941015;240.17521954433727
3896;1199.9999284961664;1199.9999306794123;0.00094602917670819;239.42101005433435
3897;1199.999929568724;1199.9999317192212;0.0009318387390575671;238.66291214459756
3898;1199.999930625193;1199.999932743433;0.0009178611579717036;237.90123360359348
3899;1199.999931665815;1199.9999337522815;0.0009040932406038867;237.13627701703047
3900;1199.9999326908278;1199.9999347459973;0.000890531841996587;236.36834017950264
3901;1199.9999337004654;1199.9999357248073;0.0008771738643666382;235.59771642564826
3902;1199.9999346949585;1199.9999366889351;0.0008640162564011387;234.82469489809398
3903;1199.999935674534;1199.999937638601;0.0008510560125551216;234.0495607653658
3904;1199.999936639416;1199.999938574022;0.0008382901723685535;233.27259539987722
3905;1199.9999375898249;1199.9999394954118;0.0008257158197846505;232.49311899917373
3906;1199.9999385259775;1199.9999404029807;0.0008133300824878808;231.71052673256105
3907;1199.9999394480878;1199.999941296936;0.0008011301312505626;230.92515352917997
3908;1199.9999403563666;1199.999942177482;0.0007891131792818041;230.13733077482945
3909;1199.999941251021;1199.9999430448197;0.0007772764815942024;229.3473865049266
3910;1199.9999421322557;1199.9999438991474;0.0007656173343702894;228.55564552804773
3911;1199.9999430002717;1199.99994474066;0.0007541330743547351;227.76242949833627
3912;1199.9999438552677;1199.9999455695502;0.000742821078239414;226.96805695039106
